,abs_amplitude,amplitude_squared,abs_c_0
42,0.9971575332384166,0.9943231460941239,0.0
43,0.9971575332384166,0.9943231460941239,0.0
44,0.9971575332384166,0.9943231460941239,0.0
45,0.9970713881308778,0.9941513530292356,0.0
46,0.9970713881308778,0.9941513530292356,0.0
47,0.9970713881308778,0.9941513530292356,0.0
48,0.9970713881308778,0.9941513530292356,0.0
49,0.9970713881308778,0.9941513530292356,0.0
50,0.9970713881308778,0.9941513530292356,0.0
51,0.9970713881308778,0.9941513530292356,0.0
52,0.9970713881308778,0.9941513530292356,0.0
53,0.9970713881308778,0.9941513530292356,0.0
54,0.9970713881308778,0.9941513530292356,0.0
55,0.9970713881308778,0.9941513530292356,0.0
56,0.9970713881308778,0.9941513530292356,0.0
57,0.9970713881308778,0.9941513530292356,0.0
58,0.9970713881308778,0.9941513530292356,0.0
59,0.9970713881308778,0.9941513530292356,0.0
60,0.9970713881308778,0.9941513530292356,0.0
61,0.9970713881308778,0.9941513530292356,0.0
62,0.9970713881308778,0.9941513530292356,0.0
63,0.9970713881308778,0.9941513530292356,0.0
64,0.9970713881308778,0.9941513530292356,0.0
65,0.9970713881308778,0.9941513530292356,0.0
66,0.9970238642599484,0.9940565859038399,0.0
67,0.997025854795142,0.9940605551299837,0.0
68,0.997025854795142,0.9940605551299837,0.0
69,0.9970587673628855,0.9941261855751965,0.0
70,0.9970507554098118,0.9941102088632764,0.0
71,0.9970507554098118,0.9941102088632764,0.0
72,0.9970781456412281,0.99416482851535,0.0
73,0.9970781456412281,0.99416482851535,0.0
74,0.9970781456412281,0.99416482851535,0.0
75,0.997090208019753,0.9941888829288743,0.0
76,0.9970170008888377,0.9940429000613726,0.0
77,0.9970843261492481,0.9941771534525002,0.0
78,0.9970843261492481,0.9941771534525002,0.0
79,0.9970437744160353,0.9940962881017739,0.0
80,0.9969977454954233,0.9940045045229569,0.0
81,0.9970847664720535,0.9941780315306293,0.0
82,0.9970606733725569,0.9941299863861366,0.0
83,0.9970606733725569,0.9941299863861366,0.0
84,0.9970372269799141,0.9940832319837969,0.0
85,0.9970687271620011,0.994146046684453,0.0
86,0.9970599413364928,0.9941285266179304,0.0
87,0.9970515199109128,0.9941117333566614,0.0
88,0.9970320325401386,0.99407287391112,0.0
89,0.9970472720361636,0.9941032626747557,0.0
90,0.9970472720361636,0.9941032626747557,0.0
91,0.9970472720361636,0.9941032626747557,0.0
92,0.997051671062532,0.9941120347685876,0.0
93,0.9970584382130065,0.9941255292117598,0.0
94,0.9970353042003132,0.994079397821811,0.0
95,0.9971045334105231,0.994217450547817,0.0
96,0.9970547184328731,0.9941181115492558,0.0
97,0.9970458289035009,0.9941003849338692,0.0
98,0.996973578087445,0.9939563154044828,0.0
99,0.9970535471371765,0.9941157758588259,0.0
100,0.9970747973430196,0.9941581514966237,0.0
101,0.9970199538841703,0.9940487884431931,0.0
102,0.9970965153117557,0.9942014608468462,0.0
103,0.9970922951456916,0.994193045038903,0.0
104,0.9971004017990209,0.994209211267769,0.0
105,0.9971369369166007,0.9942820709634208,0.0
106,0.9971030898566583,0.9942145718016951,0.0
107,0.9970707561225762,0.9941500927148459,0.0
108,0.9970566743945857,0.9941220119547909,0.0
109,0.9970013061861379,0.9940116045368651,0.0
110,0.9970641242124928,0.9941368677916252,0.0
111,0.99707032468425,0.9941492323659559,0.0
112,0.9971200441791428,0.9942483825038156,0.0
113,0.9970338366246975,0.9940764713745639,0.0
114,0.9970734059137002,0.9941553767803464,0.0
115,0.9970455700311035,0.9940998687186481,0.0
116,0.997085420777508,0.9941793363270601,0.0
117,0.9970334559434099,0.9940757122704594,0.0
118,0.997068452810953,0.9941454995908277,0.0
119,0.9970724338136744,0.9941534382711241,0.0
120,0.9970364100463934,0.9940816029582,0.0
121,0.9970467522475247,0.9941022261673369,0.0
122,0.9970490231493396,0.9941067545630524,0.0
123,0.9970626106702786,0.9941338495966315,0.0
124,0.9970202022110425,0.994049283616948,0.0
125,0.9970747868308237,0.9941581305337326,0.0
126,0.9971306984071294,0.9942696297058897,0.0
127,0.9970633166020412,0.9941352573134622,0.0
128,0.9971205742481934,0.9942494395890471,0.0
129,0.9970725029844816,0.994153576207739,0.0
130,0.9970313497854266,0.9940715124549497,0.0
131,0.9970570755234129,0.9941228118513008,0.0
132,0.9970300019237757,0.9940688247361241,0.0
133,0.9970042105041301,0.9940173957629638,0.0
134,0.997079337145372,0.9941672045622544,0.0
135,0.9971446529573967,0.9942974589215272,0.0
136,0.9970523246749815,0.9941133381397848,0.0
137,0.9970688789481084,0.9941463493668375,0.0
138,0.9970669107448598,0.9941424245022982,0.0
139,0.9970269375823279,0.9940627142647951,0.0
140,0.9970560649169468,0.9941207965876667,0.0
141,0.9970488171384406,0.9941063437571636,0.0
142,0.997067774759793,0.9941441474644453,0.0
143,0.9970862098552704,0.9941809098835483,0.0
144,0.9970503778634522,0.9941094559976528,0.0
145,0.9970503778634522,0.9941094559976528,0.0
146,0.9970139164314765,0.9940367495580312,0.0
147,0.9970561582808817,0.9941209827658306,0.0
148,0.9970650426590805,0.994138699292754,0.0
149,0.9970732374931163,0.9941550409250043,0.0
150,0.9970456364454309,0.9941000011548743,0.0
151,0.9970502129262083,0.9941091270961974,0.0
152,0.9970461208309598,0.9941009670640648,0.0
153,0.9970102872952663,0.9940295129725895,0.0
154,0.9970516577303955,0.9941120081829298,0.0
155,0.9970666309106645,0.9941418664755433,0.0
156,0.9970706546517608,0.9941498903676909,0.0
157,0.9970715336790625,0.9941516432731179,0.0
158,0.9970910457982585,0.9941905536110648,0.0
159,0.9970971137815062,0.99420265431141,0.0
160,0.9970360935649405,0.9940809718712368,0.0
161,0.9970595636226082,0.9941277734113059,0.0
162,0.9970572523372094,0.9941231644382257,0.0
163,0.9970180110449774,0.9940449143480827,0.0
164,0.9970213384312069,0.9940515492871552,0.0
165,0.9971025201529137,0.9942134356952916,0.0
166,0.9970402064486648,0.9940891732751961,0.0
167,0.9970964727672483,0.994201376004888,0.0
168,0.9970796351775397,0.9941677988857757,0.0
169,0.9970467371270889,0.9941021960157743,0.0
170,0.9970312617724468,0.9940713369515574,0.0
171,0.997005938065499,0.9940208405378655,0.0
172,0.9970732253805792,0.9941550167708313,0.0
173,0.997057616360716,0.9941238903429127,0.0
174,0.9970254615484918,0.9940597709759831,0.0
175,0.9970623260074764,0.9941332819434391,0.0
176,0.9970417545553205,0.994092260326752,0.0
177,0.9970389845980709,0.9940867368083524,0.0
178,0.9970852444287174,0.9941789846574751,0.0
179,0.9970639662416977,0.9941365527776252,0.0
180,0.9970609405216135,0.9941305191138445,0.0
181,0.9970192623178566,0.9940474094328431,0.0
182,0.9970983543589614,0.994205128265349,0.0
183,0.9970905178985671,0.9941895008832327,0.0
184,0.9970084582791917,0.9940258658802508,0.0
185,0.9971099015480589,0.9942281557651798,0.0
186,0.9969589363859407,0.9939271208397862,0.0
187,0.9970120895038305,0.994033106616794,0.0
188,0.9970128428698786,0.9940346088474772,0.0
189,0.9971336665822965,0.9942755490318544,0.0
190,0.9970291964450184,0.9940672185637991,0.0
191,0.9970414109197349,0.9940915750888156,0.0
192,0.9971380209216542,0.9942842327675532,0.0
193,0.9971209195021893,0.9942501281088915,0.0
194,0.9970572602876245,0.9941231802922639,0.0
195,0.9970124805233387,0.9940338863193008,0.0
196,0.9970101528075197,0.9940292448012737,0.0
197,0.9970406031691227,0.994089964367848,0.0
198,0.9970955813983747,0.994199598444163,0.0
199,0.9970416277796131,0.9940920075254206,0.0
200,0.9970231681534399,0.9940551978347226,0.0
201,0.9970476119344306,0.9941039404641508,0.0
202,0.9970580283349115,0.9941247118671013,0.0
203,0.9970258538360327,0.99406055321747,0.0
204,0.9970925322789016,0.9941935179263525,0.0
205,0.9971099992666506,0.9942283506375399,0.0
206,0.9970490245963993,0.9941067574486313,0.0
207,0.9970490245963993,0.9941067574486313,0.0
208,0.9970340571562721,0.9940769111294965,0.0
209,0.9970625878259994,0.9941338040422788,0.0
210,0.9971086627469948,0.9942256853251003,0.0
211,0.9970505698056998,0.9941098387498707,0.0
212,0.9971009429931392,0.9942102905178075,0.0
213,0.9970169570057142,0.9940428125569343,0.0
214,0.9970281195067123,0.9940650710870911,0.0
215,0.9970682733589703,0.9941451417390383,0.0
216,0.9971092601103813,0.9942268765978719,0.0
217,0.9970319313831516,0.9940726721976175,0.0
218,0.9971074274110004,0.9942232217981836,0.0
219,0.997037638278058,0.9940840521430877,0.0
220,0.997019150915759,0.994047187292781,0.0
221,0.997048192355909,0.9941050978801858,0.0
222,0.9969851611481033,0.9939794115495095,0.0
223,0.9970874044286028,0.9941832920701681,0.0
224,0.9970511714595061,0.9941110385087734,0.0
225,0.9970960572431833,0.9942005473699015,0.0
226,0.9970970707894657,0.9942025685769329,0.0
227,0.9970808425247721,0.9941702065299095,0.0
228,0.9970802180596225,0.9941689612458244,0.0
229,0.9970967832615883,0.9942019951906069,0.0
230,0.9970720040627817,0.9941525812857719,0.0
231,0.9969967037325709,0.9940024272536117,0.0
232,0.9971286278977483,0.9942655005732461,0.0
233,0.9971063125964129,0.9942209986196155,0.0
234,0.9970605472664928,0.9941297349153582,0.0
235,0.9971196982310303,0.994247692600341,0.0
236,0.9971140771444849,0.9942364828396977,0.0
237,0.997118448515048,0.9942452003690565,0.0
238,0.997061906468539,0.9941324453306776,0.0
239,0.9969835591977918,0.9939762173106969,0.0
240,0.9970774206991136,0.9941633828679972,0.0
241,0.9971448489634419,0.9942978498143253,0.0
242,0.9971074711999188,0.994223309122697,0.0
243,0.9970329588952815,0.9940747211234802,0.0
244,0.9971132240774064,0.9942347816300401,0.0
245,0.9970422775379155,0.9940933031979937,0.0
246,0.9970525466786658,0.9941137808384131,0.0
247,0.9970364663089865,0.9940817151499107,0.0
248,0.9970705632692952,0.9941497081381496,0.0
249,0.9970416313631232,0.994092014671238,0.0
250,0.997129807491561,0.9942678529881575,0.0
251,0.9970305239610765,0.9940698657100987,0.0
252,0.99708544988971,0.9941793943817655,0.0
253,0.9970665720223121,0.9941417490443244,0.0
254,0.9970603448232874,0.9941293312191328,0.0
255,0.9970507083706943,0.9941101150625034,0.0
256,0.9970707051224322,0.9941499910133442,0.0
257,0.9970837958750733,0.9941760959966449,0.0
258,0.9971091064386197,0.9942265701428227,0.0
259,0.9970322321108537,0.9940732718679512,0.0
260,0.9971254026779243,0.9942590686656126,0.0
261,0.9970286066480617,0.9940660424745753,0.0
262,0.9970405416810743,0.9940898417556899,0.0
263,0.997081210132421,0.9941709395991332,0.0
264,0.9970622802083041,0.9941331906141827,0.0
265,0.9970029444853908,0.9940148713125393,0.0
266,0.9970441523624513,0.9940970417601589,0.0
267,0.9971037428611897,0.9942158740277937,0.0
268,0.9970534911592478,0.9941156642328443,0.0
269,0.9970791458877599,0.9941668231642649,0.0
270,0.9970708244773427,0.994150229023928,0.0
271,0.9970482466117103,0.9941052060714859,0.0
272,0.9970460072116988,0.9941007404967909,0.0
273,0.9970532646871412,0.9941152126232864,0.0
274,0.9970858712824926,0.9941802347111673,0.0
275,0.9970593704592265,0.9941273882205491,0.0
276,0.9970783079097597,0.9941651521041895,0.0
277,0.9970570196135653,0.9941227003606855,0.0
278,0.9970759655595292,0.9941604810964674,0.0
279,0.9970795540042064,0.9941676370132272,0.0
280,0.997038130213663,0.9940850330999573,0.0
281,0.9970351927295363,0.9940791755412237,0.0
282,0.997041941562738,0.9940926332351941,0.0
283,0.9970528223247657,0.9941143305057807,0.0
284,0.9971020257883412,0.9942124498312138,0.0
285,0.9970951104616584,0.9941986593065468,0.0
286,0.9970655323682386,0.994139675836759,0.0
287,0.9970705429523374,0.994149667623269,0.0
288,0.9970990189422663,0.9942064535756299,0.0
289,0.9970502551047226,0.9941092112043923,0.0
290,0.9969921147599629,0.993993276893543,0.0
291,0.9970704382446022,0.994149458821283,0.0
292,0.9970948310303335,0.9941981020674092,0.0
293,0.9970352276893015,0.9940792452534574,0.0
294,0.9970976353582891,0.9942036944370917,0.0
295,0.9970913719962344,0.9941912041093331,0.0
296,0.9970780698788818,0.9941646774333963,0.0
297,0.9970237352878669,0.9940563287273705,0.0
298,0.9971161863521225,0.9942406890854008,0.0
299,0.997059547672033,0.994127741603959,0.0
300,0.9970106582554614,0.9940302526749885,0.0
301,0.9970171351397374,0.9940431677622494,0.0
302,0.9970644720897652,0.9941375615036422,0.0
303,0.9970441977366937,0.9940971322404072,0.0
304,0.9970893125258189,0.9941870971532102,0.0
305,0.9970245717473712,0.9940579966680291,0.0
306,0.9970161428121231,0.9940411890279639,0.0
307,0.9970489020066348,0.994106512992636,0.0
308,0.9970257477363702,0.9940603416492682,0.0
309,0.9970426987565082,0.9940941431436612,0.0
310,0.997057095504719,0.9941228516963063,0.0
311,0.997057095504719,0.9941228516963063,0.0
312,0.9970322920526099,0.9940733913956808,0.0
313,0.9970275008582136,0.9940638374675751,0.0
314,0.9970709157384158,0.994150411011443,0.0
315,0.9970447850393734,0.9940983033742103,0.0
316,0.9970901442703615,0.9941887558010902,0.0
317,0.9970901442703615,0.9941887558010902,0.0
318,0.9970492586700408,0.994107224214478,0.0
319,0.9970319764092678,0.9940727619825707,0.0
320,0.9971216578561588,0.9942516005658146,0.0
321,0.9970806289194583,0.9941697805664225,0.0
322,0.9970799161734162,0.9941683592363867,0.0
323,0.9970697202086432,0.9941480269569419,0.0
324,0.9970431376803416,0.9940950183954606,0.0
325,0.9970729050554858,0.9941543779957859,0.0
326,0.9970954866430385,0.9941994094839177,0.0
327,0.9969884857711409,0.9939860407602323,0.0
328,0.9970558874712301,0.9941204427410423,0.0
329,0.9970816110454696,0.994171739085029,0.0
330,0.9970869355348824,0.9941823570143427,0.0
331,0.9971091455484078,0.9942266481362759,0.0
332,0.9970813683702355,0.9941712551510613,0.0
333,0.997069965323436,0.9941485157500778,0.0
334,0.9970428997508582,0.9940945439436,0.0
335,0.9970223310536395,0.994053528619633,0.0
336,0.9970498900676815,0.9941084832839758,0.0
337,0.9970895038573812,0.9941874787025585,0.0
338,0.9970707599199583,0.9941501002873632,0.0
339,0.9970550252642922,0.9941187234047785,0.0
340,0.9970662074683316,0.9941410220752821,0.0
341,0.997005213321603,0.994019395390455,0.0
342,0.997040342788265,0.994089445147341,0.0
343,0.9970300848548537,0.9940689901056767,0.0
344,0.997076779831655,0.9941621048794625,0.0
345,0.9970361358435675,0.9940810561778729,0.0
346,0.9970667270310313,0.994142058152373,0.0
347,0.9970967102137754,0.9942018495191337,0.0
348,0.9970948566372033,0.994198153132365,0.0
349,0.9970817606445053,0.9941720374099465,0.0
350,0.997082548435899,0.994173608395427,0.0
351,0.9970500734363699,0.9941088489394705,0.0
352,0.9970545930201282,0.9941178614625336,0.0
353,0.9970442401034619,0.9940972167234898,0.0
354,0.9970675609314703,0.9941437210618312,0.0
355,0.9970936910068203,0.9941958286456045,0.0
356,0.9970868234374054,0.9941821334724956,0.0
357,0.9970618242107524,0.9941322812984733,0.0
358,0.9970435289241497,0.9940957985695218,0.0
359,0.997067114733458,0.9941428312829027,0.0
360,0.9970693581077745,0.9941473048774495,0.0
361,0.9971076092766855,0.9942235844774674,0.0
362,0.9970993063999133,0.9942070268231882,0.0
363,0.9970763535309674,0.9941612547706106,0.0
364,0.9970828346114944,0.9941741790768927,0.0
365,0.9970994545350224,0.9942073222340391,0.0
366,0.9970497126163645,0.9941081294283751,0.0
367,0.9970956346277199,0.9941997045936555,0.0
368,0.9970913544761051,0.9941911691709938,0.0
369,0.9971028884599227,0.994214170175121,0.0
370,0.9971043441924371,0.99421707320743,0.0
371,0.9970990559781302,0.9942065274324784,0.0
372,0.9970473874391157,0.9941034927991661,0.0
373,0.9970473874391157,0.9941034927991661,0.0
374,0.9970618508618425,0.994132334444043,0.0
375,0.9970674954177837,0.9941435904186922,0.0
376,0.9969943453475651,0.99399772465502,0.0
377,0.9970765935776081,0.9941617334603268,0.0
378,0.9970687674079821,0.9941461269404728,0.0
379,0.997050366489549,0.994109433316944,0.0
380,0.9970726992674876,0.9941539676245539,0.0
381,0.9970726992674876,0.9941539676245539,0.0
382,0.9970510576849098,0.9941108116305972,0.0
383,0.9970587143394608,0.9941260798402585,0.0
384,0.9970846881062484,0.9941778752559346,0.0
385,0.9970434709790965,0.9940956830220444,0.0
386,0.9971155905890332,0.9942395009957165,0.0
387,0.9970443359826705,0.9940974079151244,0.0
388,0.9970153358283811,0.9940395798769796,0.0
389,0.9970490876497836,0.9941068831832659,0.0
390,0.9970848141645785,0.9941781266376121,0.0
391,0.9970927751344977,0.994194002225414,0.0
392,0.9970289973949488,0.9940668216463767,0.0
393,0.9970347533708849,0.9940782994293412,0.0
394,0.9970222863672327,0.9940534395129441,0.0
395,0.9970944393997777,0.994197321081957,0.0
396,0.9971041738314498,0.994216733472098,0.0
397,0.9970667639752259,0.9941421318240288,0.0
398,0.9970430892503344,0.9940949218218502,0.0
399,0.9970580003319218,0.9941246560258906,0.0
400,0.9970540500467053,0.994116778714538,0.0
401,0.997107721063166,0.9942238074037805,0.0
402,0.9970442580322485,0.994097252475077,0.0
403,0.9970762182603354,0.994160985020332,0.0
404,0.9970619698961826,0.9941325718132561,0.0
405,0.9970899777036835,0.994188423637132,0.0
406,0.9970507276866479,0.9941101535804742,0.0
407,0.9970155623477368,0.9940400315635739,0.0
408,0.9970380337668031,0.9940848407775729,0.0
409,0.997073681661211,0.9941559266614419,0.0
410,0.997073681661211,0.9941559266614419,0.0
411,0.99702100542015,0.9940508852490069,0.0
412,0.9971003939098709,0.9942091955352198,0.0
413,0.9970639504504779,0.9941365212879131,0.0
414,0.9970545820878053,0.9941178396622881,0.0
415,0.9970754577485622,0.9941594684445049,0.0
416,0.997031554110619,0.9940719198922361,0.0
417,0.9970178041915945,0.9940445018750286,0.0
418,0.9970058325104806,0.9940206300599165,0.0
419,0.9970792368978282,0.9941670046527553,0.0
420,0.9970584627412907,0.9941255781240258,0.0
421,0.9970666677165982,0.9941419398714814,0.0
422,0.997063274840895,0.99413517403645,0.0
423,0.9970726332490076,0.9941538359741101,0.0
424,0.9971110314089643,0.9942304089574485,0.0
425,0.9971177989190857,0.9942439049212423,0.0
426,0.9970060904972726,0.9940211444886558,0.0
427,0.99702371720482,0.9940562926689168,0.0
428,0.997059147794357,0.9941269442004095,0.0
429,0.9970487713304328,0.9941062524115256,0.0
430,0.9970553138858038,0.9941192989479187,0.0
431,0.9970858585204796,0.9941802092615218,0.0
432,0.997048806746629,0.9941063230348767,0.0
433,0.9971337596099721,0.9942757345539176,0.0
434,0.9970573133066611,0.9941232860182975,0.0
435,0.9970861807628412,0.9941808518682291,0.0
436,0.9970837496107231,0.9941760037377791,0.0
437,0.9970171131170721,0.9940431238483005,0.0
438,0.9970689799788519,0.9941465508360682,0.0
439,0.996982952989074,0.9939750085508142,0.0
440,0.9970638205184982,0.994136262186944,0.0
441,0.9971180159208466,0.9942443376739257,0.0
442,0.9970650225145319,0.994138659121904,0.0
443,0.9970767738913678,0.9941620930336179,0.0
444,0.9970585264379391,0.9941257051425946,0.0
445,0.9970898903601582,0.9941882494584322,0.0
446,0.9970477815620813,0.9941042787178678,0.0
447,0.9969565194838057,0.9939223017412638,0.0
448,0.9971258842713384,0.9942600290838985,0.0
449,0.9970427598550164,0.994094264979308,0.0
450,0.9970404063227571,0.9940895718402487,0.0
451,0.9970030646823178,0.994015110985934,0.0
452,0.9970255202300095,0.994059887989921,0.0
453,0.9970754804267441,0.9941595136682225,0.0
454,0.9970316025571746,0.9940720164977278,0.0
455,0.9971144853659071,0.9942372969265177,0.0
456,0.9970647834818304,0.9941381824596692,0.0
457,0.9970794575066856,0.9941674445818264,0.0
458,0.997078703870737,0.9941659417125489,0.0
459,0.9970846516315947,0.9941778025192984,0.0
460,0.9970683153384127,0.9941452254517803,0.0
461,0.997044075601883,0.9940968886928134,0.0
462,0.9971016687365895,0.9942117377972913,0.0
463,0.9971191192989717,0.9942465380715569,0.0
464,0.997021380173153,0.9940516325223789,0.0
465,0.997112022315697,0.9942323850464989,0.0
466,0.997024063536973,0.994056983271778,0.0
467,0.9970326504996464,0.99407410616235,0.0
468,0.9970326504996464,0.99407410616235,0.0
469,0.9971119451728385,0.9942322312063617,0.0
470,0.9970628743473607,0.9941343754018209,0.0
471,0.9970628743473607,0.9941343754018209,0.0
472,0.9970283802154977,0.994065590955139,0.0
473,0.997079688453609,0.9941679051267459,0.0
474,0.9970513703907077,0.9941114351979882,0.0
475,0.9970704464639449,0.9941494752118105,0.0
476,0.9970498358671166,0.9941083752026442,0.0
477,0.9970498358671166,0.9941083752026442,0.0
478,0.9970765476725627,0.9941616419186362,0.0
479,0.9970597968109381,0.9941282384166693,0.0
480,0.9970528539488369,0.9941143935675207,0.0
481,0.9970336108299958,0.9940760211246994,0.0
482,0.9970416629781162,0.9940920777141675,0.0
483,0.9971148102037702,0.9942379447277008,0.0
484,0.9971148724239488,0.9942380688090277,0.0
485,0.9970856868440373,0.9941798669092456,0.0
486,0.9970664245604036,0.9941414549856671,0.0
487,0.9971136749476314,0.9942356807675706,0.0
488,0.9970605267416676,0.9941296939863716,0.0
489,0.9970510724088948,0.9941108409917272,0.0
490,0.997036139906038,0.9940810642787326,0.0
491,0.9971118349866471,0.9942320114704386,0.0
492,0.9971064821225493,0.9942213366908057,0.0
493,0.9970786908133041,0.9941659156739725,0.0
494,0.9970308440270728,0.9940705039413371,0.0
495,0.9970708400204493,0.9941502600190845,0.0
496,0.997035241056978,0.9940792719095464,0.0
497,0.9970292126847794,0.9940672509468311,0.0
498,0.9970949006137343,0.9941982408299127,0.0
499,0.9970441321430434,0.9940970014408747,0.0
500,0.9970364699687648,0.9940817224477757,0.0
501,0.9970685368091425,0.9941456670947244,0.0
502,0.9970685368091425,0.9941456670947244,0.0
503,0.9970738870673203,0.9941563362715353,0.0
504,0.9970992297045999,0.9942068738775064,0.0
505,0.9970734009032391,0.9941553667887515,0.0
506,0.9971312925637857,0.9942708146099261,0.0
507,0.9970707479834561,0.9941500764842885,0.0
508,0.997054091447334,0.9941168612718687,0.0
509,0.9970596869202873,0.9941280192815815,0.0
510,0.9971407159610234,0.9942896074272624,0.0
511,0.9970544558254241,0.9941175878813325,0.0
512,0.9970544558254241,0.9941175878813325,0.0
513,0.9970184915297995,0.9940458724523569,0.0
514,0.9971094849198171,0.994227324917063,0.0
515,0.9970690315030086,0.9941466535823477,0.0
516,0.9971388936436442,0.9942859732168707,0.0
517,0.9970549512913605,0.9941185758946172,0.0
518,0.9971048775680889,0.9942181368700734,0.0
519,0.9970585360153744,0.9941257242411217,0.0
520,0.9971037381931644,0.9942158647187826,0.0
521,0.9970355635217246,0.9940799149270829,0.0
522,0.9970099650568535,0.9940288704226682,0.0
523,0.9969922787471875,0.9939936038815097,0.0
524,0.9970813481581019,0.994171214844778,0.0
525,0.9970276036982973,0.994064042536369,0.0
526,0.9970462501727237,0.9941012249834896,0.0
527,0.997138609693737,0.9942854069419588,0.0
528,0.9970908238254155,0.9941901109568457,0.0
529,0.9970846323551881,0.9941777640788806,0.0
530,0.997096022578309,0.9942004782414836,0.0
531,0.9971033710322308,0.9942151325238385,0.0
532,0.9970347661416418,0.9940783248951183,0.0
533,0.9971216439721292,0.9942515728776816,0.0
534,0.9970781495436094,0.9941648362973083,0.0
535,0.9970363455752951,0.9940814743981392,0.0
536,0.9970383648591018,0.9940855010009114,0.0
537,0.997010764886349,0.9940304652992626,0.0
538,0.997045042699212,0.9940988171710735,0.0
539,0.9970488705416953,0.9941064502484703,0.0
540,0.997057188326407,0.9941230367933602,0.0
541,0.9970851250324216,0.9941787465609199,0.0
542,0.9970320702924168,0.9940729491915827,0.0
543,0.9970407012057461,0.9940901598608458,0.0
544,0.9970518051360737,0.9941123021251032,0.0
545,0.9970567326267856,0.9941221280764014,0.0
546,0.997055810536823,0.9941202893252411,0.0
547,0.9970158001924551,0.9940405058334014,0.0
548,0.9971020303233459,0.9942124588749386,0.0
549,0.9970628878392159,0.9941344023062769,0.0
550,0.9970759194433085,0.9941603891337191,0.0
551,0.9970277449266278,0.9940643241534768,0.0
552,0.997076610644734,0.9941617674947905,0.0
553,0.9970127014547967,0.9940343268621916,0.0
554,0.9971027779116074,0.9942139497190443,0.0
555,0.9970628684467665,0.9941343636352941,0.0
556,0.997117892577203,0.9942440916976024,0.0
557,0.9970363723130699,0.9940815277152064,0.0
558,0.9970833238431526,0.9941751546861091,0.0
559,0.9970876349406574,0.9941837517515537,0.0
560,0.997086664815305,0.9941818171525083,0.0
561,0.9970431896392036,0.9940951220059169,0.0
562,0.9970216583475977,0.9940521872141939,0.0
563,0.9970729688153962,0.994154505142348,0.0
564,0.9970729688153962,0.994154505142348,0.0
565,0.9970729688153962,0.994154505142348,0.0
566,0.9970556626263215,0.994119994375213,0.0
567,0.9970022210562686,0.9940134287911326,0.0
568,0.9971155285626773,0.9942393773008272,0.0
569,0.9971458898441188,0.9942999256330195,0.0
570,0.996986103112123,0.9939812897986967,0.0
571,0.997046899945594,0.9941025206911194,0.0
572,0.9970595413215079,0.9941277289402557,0.0
573,0.9970595413215079,0.9941277289402557,0.0
574,0.9970792491009826,0.9941670289877792,0.0
575,0.997071684149063,0.9941519433318489,0.0
576,0.9970670007994229,0.9941426040831564,0.0
577,0.9970362869161615,0.9940813574275664,0.0
578,0.9970810708888866,0.994170661924929,0.0
579,0.9970775618890106,0.9941636644225339,0.0
580,0.9970886325572511,0.9941857411748889,0.0
581,0.9970435574002856,0.9940958553534166,0.0
582,0.997078508762712,0.9941655526364735,0.0
583,0.9970540274750644,0.9941167337042466,0.0
584,0.9970607732988317,0.9941301856512642,0.0
585,0.9970625385625932,0.9941337058048826,0.0
586,0.996979853486768,0.9939688282584973,0.0
